calcRndSpecialRank__14ItemShuffleMgrFQ214ItemShuffleMgr19KartSlotRankDataSet,ItemObjMgr.o,SatoM.a,false
calcRank__24ItemRndSpecialShuffleMgrFQ214ItemShuffleMgr19KartSlotRankDataSet,ItemObjMgr.o,SatoM.a,false
__dt__24ItemRndSpecialShuffleMgrFv,ItemObjMgr.o,SatoM.a,false
callbackColGeoObj__10ItemObjMgrFv,ItemObjMgr.o,SatoM.a,false
__sinit_ItemObjMgr_cpp,ItemObjMgr.o,SatoM.a,false
__ct__11ItemGTurtleFUl,ItemGTurtle.o,SatoM.a,false
__dt__7ItemObjFv,ItemGTurtle.o,SatoM.a,false
reset__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
getBmdFileName__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
createModel__11ItemGTurtleFP12JKRSolidHeapUlUl,ItemGTurtle.o,SatoM.a,false
doUniv__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
calcColReaction__11ItemGTurtleFP7ItemObj,ItemGTurtle.o,SatoM.a,false
callHitItemSound__11ItemGTurtleFP7ItemObj,ItemGTurtle.o,SatoM.a,false
initEquip__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
doEquip__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
initRelease__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
doUnivInitRelease__11ItemGTurtleFfb,ItemGTurtle.o,SatoM.a,false
setInitReleaseParam__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
initBlurEmt__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
doUnivRelease__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
calcVel__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
calcRotQuat__11ItemGTurtleFP10Quaternion,ItemGTurtle.o,SatoM.a,false
calcGndUpdateQuat__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
calcFlyingUpdateQuat__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
chkColWallDisappear__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
moveNormal__11ItemGTurtleFR9CrsGround,ItemGTurtle.o,SatoM.a,false
calcMoveGndNormalVec__11ItemGTurtleFPQ29JGeometry8TVec3<f>R9CrsGround,ItemGTurtle.o,SatoM.a,false
doRelease__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
initSpRelease__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
doSpRelease__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
initDisappear__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
initForceDisappear__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
doDisappear__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
initEnd__7ItemObjFv,ItemGTurtle.o,SatoM.a,false
initCommonMoveFallMtx__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
doFall__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
doDivested__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
calcBalanceFlying__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
getMaxColWallNum__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
initFirstRotate__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
doFirstRotate__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
doSound__11ItemGTurtleFUl,ItemGTurtle.o,SatoM.a,false
deleteEffect__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
executeEquipHandFunc__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
executeGeoObjHitCallBack__11ItemGTurtleFP12GeographyObj,ItemGTurtle.o,SatoM.a,false
__ct__14ItemGTurtleBigFUl,ItemGTurtle.o,SatoM.a,false
__dt__11ItemGTurtleFv,ItemGTurtle.o,SatoM.a,false
reset__14ItemGTurtleBigFv,ItemGTurtle.o,SatoM.a,false
getBmdFileName__14ItemGTurtleBigFv,ItemGTurtle.o,SatoM.a,false
doUniv__14ItemGTurtleBigFv,ItemGTurtle.o,SatoM.a,false
initEquip__14ItemGTurtleBigFv,ItemGTurtle.o,SatoM.a,false
initRelease__14ItemGTurtleBigFv,ItemGTurtle.o,SatoM.a,false
initSpRelease__14ItemGTurtleBigFv,ItemGTurtle.o,SatoM.a,false
initDisappear__14ItemGTurtleBigFv,ItemGTurtle.o,SatoM.a,false
calcColReaction__14ItemGTurtleBigFP7ItemObj,ItemGTurtle.o,SatoM.a,false
getMaxColWallNum__14ItemGTurtleBigFv,ItemGTurtle.o,SatoM.a,false
calcBalanceFlying__14ItemGTurtleBigFv,ItemGTurtle.o,SatoM.a,false
checkKartColDisappear__14ItemGTurtleBigFi,ItemGTurtle.o,SatoM.a,false
getForceEfctOffsetScale__14ItemGTurtleBigCFv,ItemGTurtle.o,SatoM.a,false
executeGeoObjHitCallBack__14ItemGTurtleBigFP12GeographyObj,ItemGTurtle.o,SatoM.a,false
__ct__14ItemGTurtleSucFUl,ItemGTurtle.o,SatoM.a,false
__dt__10ItemObjSucFv,ItemGTurtle.o,SatoM.a,false
reset__14ItemGTurtleSucFv,ItemGTurtle.o,SatoM.a,false
doSucReleaseFunc__14ItemGTurtleSucFP7ItemObj,ItemGTurtle.o,SatoM.a,false
doSucSpReleaseFunc__14ItemGTurtleSucFP7ItemObj,ItemGTurtle.o,SatoM.a,false
__ct__11ItemRTurtleFUl,ItemGTurtle.o,SatoM.a,false
reset__11ItemRTurtleFv,ItemGTurtle.o,SatoM.a,false
getBmdFileName__11ItemRTurtleFv,ItemGTurtle.o,SatoM.a,false
doUniv__11ItemRTurtleFv,ItemGTurtle.o,SatoM.a,false
calcColReaction__11ItemRTurtleFP7ItemObj,ItemGTurtle.o,SatoM.a,false
initRelease__11ItemRTurtleFv,ItemGTurtle.o,SatoM.a,false
searchTarget__11ItemRTurtleFfb,ItemGTurtle.o,SatoM.a,false
checkOver1stKart__11ItemRTurtleFv,ItemGTurtle.o,SatoM.a,false
getKartCLDir__11ItemRTurtleFiPQ29JGeometry8TVec3<f>,ItemGTurtle.o,SatoM.a,false
moveAttack__11ItemRTurtleFv,ItemGTurtle.o,SatoM.a,false
moveCenterLine__11ItemRTurtleFv,ItemGTurtle.o,SatoM.a,false
initCL__11ItemRTurtleFv,ItemGTurtle.o,SatoM.a,false
calcVel__11ItemRTurtleFv,ItemGTurtle.o,SatoM.a,false
getMiniGameSearchMaxLengthXZ__11ItemRTurtleFv,ItemGTurtle.o,SatoM.a,false
moveColWall__11ItemRTurtleFR9CrsGround,ItemGTurtle.o,SatoM.a,false
calcMoveGndNormalVec__11ItemRTurtleFPQ29JGeometry8TVec3<f>R9CrsGround,ItemGTurtle.o,SatoM.a,false
__ct__24CLPointControllerRTurtleFP7ItemObj,ItemGTurtle.o,SatoM.a,false
findNextPointNo__24CLPointControllerRTurtleFP7CLPoint,ItemGTurtle.o,SatoM.a,false
__ct__14ItemRTurtleSucFUl,ItemGTurtle.o,SatoM.a,false
__dt__14ItemGTurtleSucFv,ItemGTurtle.o,SatoM.a,false
reset__14ItemRTurtleSucFv,ItemGTurtle.o,SatoM.a,false
__ct__12ItemFireBallFUl,ItemGTurtle.o,SatoM.a,false
reset__12ItemFireBallFv,ItemGTurtle.o,SatoM.a,false
getBmdFileName__12ItemFireBallFv,ItemGTurtle.o,SatoM.a,false
doUniv__12ItemFireBallFv,ItemGTurtle.o,SatoM.a,false
deleteEffect__12ItemFireBallFv,ItemGTurtle.o,SatoM.a,false
deleteHaveEffect__12ItemFireBallFv,ItemGTurtle.o,SatoM.a,false
initEquip__12ItemFireBallFv,ItemGTurtle.o,SatoM.a,false
doEquip__12ItemFireBallFv,ItemGTurtle.o,SatoM.a,false
moveBaseEfct__12ItemFireBallFv,ItemGTurtle.o,SatoM.a,false
initRelease__12ItemFireBallFv,ItemGTurtle.o,SatoM.a,false
initSpRelease__12ItemFireBallFv,ItemGTurtle.o,SatoM.a,false
initDisappear__12ItemFireBallFv,ItemGTurtle.o,SatoM.a,false
doDisappear__12ItemFireBallFv,ItemGTurtle.o,SatoM.a,false
initFall__12ItemFireBallFv,ItemGTurtle.o,SatoM.a,false
doFall__12ItemFireBallFv,ItemGTurtle.o,SatoM.a,false
initForceDisappear__12ItemFireBallFv,ItemGTurtle.o,SatoM.a,false
doDivested__12ItemFireBallFv,ItemGTurtle.o,SatoM.a,false
doUnivRelease__12ItemFireBallFv,ItemGTurtle.o,SatoM.a,false
moveNormal__12ItemFireBallFR9CrsGround,ItemGTurtle.o,SatoM.a,false
calcColReaction__12ItemFireBallFP7ItemObj,ItemGTurtle.o,SatoM.a,false
calcRotQuat__12ItemFireBallFP10Quaternion,ItemGTurtle.o,SatoM.a,false
getMaxColWallNum__12ItemFireBallFv,ItemGTurtle.o,SatoM.a,false
executeGeoObjHitCallBack__12ItemFireBallFP12GeographyObj,ItemGTurtle.o,SatoM.a,false
__ct__15ItemFireBallSucFUl,ItemGTurtle.o,SatoM.a,false
reset__15ItemFireBallSucFv,ItemGTurtle.o,SatoM.a,false
doSucReleaseFunc__15ItemFireBallSucFP7ItemObj,ItemGTurtle.o,SatoM.a,false
doSucSpReleaseFunc__15ItemFireBallSucFP7ItemObj,ItemGTurtle.o,SatoM.a,false
initEquip__15ItemFireBallSucFv,ItemGTurtle.o,SatoM.a,false
doEquip__15ItemFireBallSucFv,ItemGTurtle.o,SatoM.a,false
doDivested__15ItemFireBallSucFv,ItemGTurtle.o,SatoM.a,false
initDisappear__15ItemFireBallSucFv,ItemGTurtle.o,SatoM.a,false
initFall__15ItemFireBallSucFv,ItemGTurtle.o,SatoM.a,false
doFall__15ItemFireBallSucFv,ItemGTurtle.o,SatoM.a,false
initForceDisappear__15ItemFireBallSucFv,ItemGTurtle.o,SatoM.a,false
doForceDisappear__15ItemFireBallSucFv,ItemGTurtle.o,SatoM.a,false
initEnd__15ItemFireBallSucFv,ItemGTurtle.o,SatoM.a,false
deleteEffect__15ItemFireBallSucFv,ItemGTurtle.o,SatoM.a,false
moveEffect__15ItemFireBallSucFb,ItemGTurtle.o,SatoM.a,false
IsEfctTypeRed__15ItemFireBallSucCFv,ItemGTurtle.o,SatoM.a,false
__dt__15ItemFireBallSucFv,ItemGTurtle.o,SatoM.a,false
getLockOnKartNo__7ItemObjCFv,ItemGTurtle.o,SatoM.a,false
getForceEfctOffsetScale__7ItemObjCFv,ItemGTurtle.o,SatoM.a,false
initRelease__7ItemObjFv,ItemGTurtle.o,SatoM.a,false
initSpRelease__7ItemObjFv,ItemGTurtle.o,SatoM.a,false
doRelease__7ItemObjFv,ItemGTurtle.o,SatoM.a,false
doSpRelease__7ItemObjFv,ItemGTurtle.o,SatoM.a,false
doDisappear__7ItemObjFv,ItemGTurtle.o,SatoM.a,false
moveNormal__7ItemObjFR9CrsGround,ItemGTurtle.o,SatoM.a,false
executeEquipHandFunc__7ItemObjFv,ItemGTurtle.o,SatoM.a,false
__dt__12ItemFireBallFv,ItemGTurtle.o,SatoM.a,false
initDivested__7ItemObjFv,ItemGTurtle.o,SatoM.a,false
__dt__14ItemRTurtleSucFv,ItemGTurtle.o,SatoM.a,false
initDisappear__7ItemObjFv,ItemGTurtle.o,SatoM.a,false
deleteEffect__7ItemObjFv,ItemGTurtle.o,SatoM.a,false
__dt__11ItemRTurtleFv,ItemGTurtle.o,SatoM.a,false
getLockOnKartNo__11ItemRTurtleCFv,ItemGTurtle.o,SatoM.a,false
__dt__14ItemGTurtleBigFv,ItemGTurtle.o,SatoM.a,false
__sinit_ItemGTurtle_cpp,ItemGTurtle.o,SatoM.a,false
__ct__7ItemObjFUl,ItemObj.o,SatoM.a,false
reset__7ItemObjFv,ItemObj.o,SatoM.a,false
update__7ItemObjFv,ItemObj.o,SatoM.a,false
viewCalc__7ItemObjFUl,ItemObj.o,SatoM.a,false
setCurrentViewNo__7ItemObjFUl,ItemObj.o,SatoM.a,false
getBmdFileName__7ItemObjFv,ItemObj.o,SatoM.a,false
IsJuggleItem__7ItemObjCFv,ItemObj.o,SatoM.a,false
createModel__7ItemObjFP12JKRSolidHeapUlUl,ItemObj.o,SatoM.a,false
loadmodel__7ItemObjFP12J3DModelData,ItemObj.o,SatoM.a,false
createColModel__7ItemObjFP12J3DModelData,ItemObj.o,SatoM.a,false
getItemBoundRatio__7ItemObjCFv,ItemObj.o,SatoM.a,false
doUniv__7ItemObjFv,ItemObj.o,SatoM.a,false
doFall__7ItemObjFv,ItemObj.o,SatoM.a,false
initForceDisappear__7ItemObjFv,ItemObj.o,SatoM.a,false
doForceDisappear__7ItemObjFv,ItemObj.o,SatoM.a,false
initHeartDisappear__7ItemObjFv,ItemObj.o,SatoM.a,false
checkKartColDisappear__7ItemObjFi,ItemObj.o,SatoM.a,false
selectSucChild__7ItemObjFv,ItemObj.o,SatoM.a,false
getShadowBmdFileName__7ItemObjFUc,ItemObj.o,SatoM.a,false
loadshadowmodel__7ItemObjFP12J3DModelData,ItemObj.o,SatoM.a,false
doStateUniv__7ItemObjFv,ItemObj.o,SatoM.a,false
doDeleteList__7ItemObjFv,ItemObj.o,SatoM.a,false
setStateEquip__7ItemObjFbb,ItemObj.o,SatoM.a,false
initEquip__7ItemObjFv,ItemObj.o,SatoM.a,false
setStateHeartWaiting__7ItemObjFUc,ItemObj.o,SatoM.a,false
setStateRelease__7ItemObjFb,ItemObj.o,SatoM.a,false
setStateSpRelease__7ItemObjFb,ItemObj.o,SatoM.a,false
setStateFall__7ItemObjFb,ItemObj.o,SatoM.a,false
setStateOccur__7ItemObjFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,ItemObj.o,SatoM.a,false
doOccur__7ItemObjFv,ItemObj.o,SatoM.a,false
setStateDivested__7ItemObjFb,ItemObj.o,SatoM.a,false
getNext__17JSULink<7ItemObj>CFv,ItemObj.o,SatoM.a,false
__ct__25JSUListIterator<7ItemObj>FRC25JSUListIterator<7ItemObj>,ItemObj.o,SatoM.a,false
__ne__25JSUListIterator<7ItemObj>CFPC17JSULink<7ItemObj>,ItemObj.o,SatoM.a,false
getEnd__17JSUList<7ItemObj>CFv,ItemObj.o,SatoM.a,false
__pp__25JSUListIterator<7ItemObj>Fi,ItemObj.o,SatoM.a,false
IsSuccessionItem__7ItemObjFv,ItemObj.o,SatoM.a,false
IsSuccessionChildItem__7ItemObjFv,ItemObj.o,SatoM.a,false
getSupervisor__17JSULink<7ItemObj>CFv,ItemObj.o,SatoM.a,false
setStateDisappear__7ItemObjFb,ItemObj.o,SatoM.a,false
setStateForceDisappear__7ItemObjFv,ItemObj.o,SatoM.a,false
tstAnyObjectHitting__7ItemObjFv,ItemObj.o,SatoM.a,false
doSucStateFunc__7ItemObjFQ27ItemObj9ItemState,ItemObj.o,SatoM.a,false
disappearAllChild__7ItemObjFb,ItemObj.o,SatoM.a,false
doSucReleaseFunc__7ItemObjFP7ItemObj,ItemObj.o,SatoM.a,false
doSucSpReleaseFunc__7ItemObjFP7ItemObj,ItemObj.o,SatoM.a,false
getSuccessionItemNum__7ItemObjFv,ItemObj.o,SatoM.a,false
setChildStateRelease__7ItemObjFv,ItemObj.o,SatoM.a,false
setChildStateSpRelease__7ItemObjFv,ItemObj.o,SatoM.a,false
setChildStateFall__7ItemObjFv,ItemObj.o,SatoM.a,false
setChildStateForceDisappear__7ItemObjFv,ItemObj.o,SatoM.a,false
calc__7ItemObjFv,ItemObj.o,SatoM.a,false
calcDarkRatio__7ItemObjFv,ItemObj.o,SatoM.a,false
checkPriorityNormal__7ItemObjFv,ItemObj.o,SatoM.a,false
checkPrioritySpecial__7ItemObjFv,ItemObj.o,SatoM.a,false
initFall__7ItemObjFv,ItemObj.o,SatoM.a,false
initOccur__7ItemObjFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,ItemObj.o,SatoM.a,false
createSoundMgr__7ItemObjFv,ItemObj.o,SatoM.a,false
createBoundSphere__7ItemObjFP12J3DModelData,ItemObj.o,SatoM.a,false
createBoundSphere__7ItemObjFff,ItemObj.o,SatoM.a,false
createBoundCylinder__7ItemObjFP12J3DModelData,ItemObj.o,SatoM.a,false
getVelStickXThrow__7ItemObjFPQ29JGeometry8TVec3<f>ff,ItemObj.o,SatoM.a,false
createShadowModel__7ItemObjFP12JKRSolidHeapUlUl,ItemObj.o,SatoM.a,false
setModelMatrixAndScale__7ItemObjF10Quaternion,ItemObj.o,SatoM.a,false
setModelMatrixAndScale__7ItemObjFPA4_f,ItemObj.o,SatoM.a,false
setScaleCol__7ItemObjFf,ItemObj.o,SatoM.a,false
resetObject__7ItemObjFv,ItemObj.o,SatoM.a,false
resetNoColParam__7ItemObjFv,ItemObj.o,SatoM.a,false
clearAllFlg__7ItemObjFv,ItemObj.o,SatoM.a,false
chkSetFlgByKind__7ItemObjFv,ItemObj.o,SatoM.a,false
getModelLfDir__7ItemObjFPQ29JGeometry8TVec3<f>,ItemObj.o,SatoM.a,false
getModelUpDir__7ItemObjFPQ29JGeometry8TVec3<f>,ItemObj.o,SatoM.a,false
getModelFrDir__7ItemObjFPQ29JGeometry8TVec3<f>,ItemObj.o,SatoM.a,false
rotationRad__7ItemObjFRff,ItemObj.o,SatoM.a,false
QuatRotX__7ItemObjFfP10Quaternion,ItemObj.o,SatoM.a,false
QuatRotY__7ItemObjFfP10Quaternion,ItemObj.o,SatoM.a,false
IsSpecialItem__7ItemObjFi,ItemObj.o,SatoM.a,false
getCompVecLength__7ItemObjFRQ29JGeometry8TVec3<f>Rf,ItemObj.o,SatoM.a,false
setFrameNoColKart__7ItemObjFUcb,ItemObj.o,SatoM.a,false
doFrameNoColKart__7ItemObjFv,ItemObj.o,SatoM.a,false
calcColPos__7ItemObjFv,ItemObj.o,SatoM.a,false
IsHitKart__7ItemObjFiRCQ29JGeometry8TVec3<f>f,ItemObj.o,SatoM.a,false
IsHitObject__7ItemObjFP10ObjColBaseRCQ29JGeometry8TVec3<f>P10ObjColBase,ItemObj.o,SatoM.a,false
checkStartColItemFrame__7ItemObjFUl,ItemObj.o,SatoM.a,false
doHandOneEquip__7ItemObjFbf,ItemObj.o,SatoM.a,false
doPosLerp__7ItemObjFPQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>f,ItemObj.o,SatoM.a,false
doRotationLerp__7ItemObjFPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>PA4_ff,ItemObj.o,SatoM.a,false
doEquipScaleUp__7ItemObjFf,ItemObj.o,SatoM.a,false
executeEquipScaleUp__7ItemObjFUlf,ItemObj.o,SatoM.a,false
doForceDisappearScaleDown__7ItemObjFv,ItemObj.o,SatoM.a,false
calcEquipAnmScaleUp__7ItemObjFRQ29JGeometry8TVec3<f>Ul,ItemObj.o,SatoM.a,false
calcForceDisappearScaleDown__7ItemObjFRQ29JGeometry8TVec3<f>Ul,ItemObj.o,SatoM.a,false
doReflectGeoObj__7ItemObjFP12GeographyObjf,ItemObj.o,SatoM.a,false
doMovePos__7ItemObjFv,ItemObj.o,SatoM.a,false
doGeoObjectCol__7ItemObjFP12GeographyObj,ItemObj.o,SatoM.a,false
executeGeoObjHitCallBack__7ItemObjFP12GeographyObj,ItemObj.o,SatoM.a,false
setCollideAddVel__7ItemObjFRCQ29JGeometry8TVec3<f>RCf,ItemObj.o,SatoM.a,false
initmoveDivested__7ItemObjFv,ItemObj.o,SatoM.a,false
moveDivested__7ItemObjFv,ItemObj.o,SatoM.a,false
initmoveFall__7ItemObjFv,ItemObj.o,SatoM.a,false
initCommonMoveFall__7ItemObjFRCQ29JGeometry8TVec3<f>,ItemObj.o,SatoM.a,false
initCommonMoveFallMtx__7ItemObjFv,ItemObj.o,SatoM.a,false
moveFall__7ItemObjFv,ItemObj.o,SatoM.a,false
doHeartWaiting__7ItemObjFv,ItemObj.o,SatoM.a,false
doFallScaling__7ItemObjFv,ItemObj.o,SatoM.a,false
calcColReaction__7ItemObjFP7ItemObj,ItemObj.o,SatoM.a,false
colItemReflect__7ItemObjFP7ItemObjP7ItemObjQ27ItemObj11ItemColFlagQ27ItemObj11ItemColFlag,ItemObj.o,SatoM.a,false
doColMoveReflect__7ItemObjFQ29JGeometry8TVec3<f>f,ItemObj.o,SatoM.a,false
doColMoveReflectAndStopDisappear__7ItemObjFQ29JGeometry8TVec3<f>f,ItemObj.o,SatoM.a,false
doColMoveJumpDown__7ItemObjFQ29JGeometry8TVec3<f>f,ItemObj.o,SatoM.a,false
doColMoveReflectJumpDownAndDisappear__7ItemObjFQ29JGeometry8TVec3<f>f,ItemObj.o,SatoM.a,false
doColMoveCommonJumpAndReflect__7ItemObjFQ29JGeometry8TVec3<f>fb,ItemObj.o,SatoM.a,false
getHandAnmMtx__7ItemObjFv,ItemObj.o,SatoM.a,false
getJuggleHandAnmMtx__7ItemObjFv,ItemObj.o,SatoM.a,false
IsAlwaysColItemToKart__7ItemObjFv,ItemObj.o,SatoM.a,false
initMoveColGround__7ItemObjFv,ItemObj.o,SatoM.a,false
doMoveColGround__7ItemObjFP10Quaternionb,ItemObj.o,SatoM.a,false
moveCommonAttr__7ItemObjFR9CrsGroundb,ItemObj.o,SatoM.a,false
moveColWall__7ItemObjFR9CrsGround,ItemObj.o,SatoM.a,false
moveRescue__7ItemObjFR9CrsGround,ItemObj.o,SatoM.a,false
moveCannon__7ItemObjFR9CrsGround,ItemObj.o,SatoM.a,false
simpleDraw__7ItemObjFUlPA4_fUl,ItemObj.o,SatoM.a,false
setMultiType__7ItemObjFQ27ItemObj10cMultiType,ItemObj.o,SatoM.a,false
getCharaMultiType__7ItemObjFiUc,ItemObj.o,SatoM.a,false
doMoveGndParallel__7ItemObjFRCQ29JGeometry8TVec3<f>f,ItemObj.o,SatoM.a,false
initThrowVel__7ItemObjFfff,ItemObj.o,SatoM.a,false
setInitThrowDir__7ItemObjFPQ29JGeometry8TVec3<f>fb,ItemObj.o,SatoM.a,false
setVelUpDown__7ItemObjFff,ItemObj.o,SatoM.a,false
setVelMax__7ItemObjFv,ItemObj.o,SatoM.a,false
calcVelUpDown__7ItemObjFf,ItemObj.o,SatoM.a,false
calcGndNormal__7ItemObjFPQ29JGeometry8TVec3<f>R9CrsGroundff,ItemObj.o,SatoM.a,false
calcBananaFirstQuat__7ItemObjFRCQ29JGeometry8TVec3<f>,ItemObj.o,SatoM.a,false
calcScale__7ItemObjFfff,ItemObj.o,SatoM.a,false
calcAllUseInitVel__7ItemObjFUcf,ItemObj.o,SatoM.a,false
callHitItemSound__7ItemObjFP7ItemObj,ItemObj.o,SatoM.a,false
callHitKartSound__7ItemObjFi,ItemObj.o,SatoM.a,false
getSpecialKind__7ItemObjFRCiRCUc,ItemObj.o,SatoM.a,false
drawSimpleModel__7ItemObjFUlPA4_fP11J3DUClipperPA4_f,ItemObj.o,SatoM.a,false
getItemRnd__7ItemObjFv,ItemObj.o,SatoM.a,false
setHandOffsetData__7ItemObjFv,ItemObj.o,SatoM.a,false
setHandOffsetPos__7ItemObjFPQ27ItemObj18ItemHandOffsetData,ItemObj.o,SatoM.a,false
getHandOffsetPos__7ItemObjFv,ItemObj.o,SatoM.a,false
getThunderScale__7ItemObjFv,ItemObj.o,SatoM.a,false
initMaxDivestedFrame__7ItemObjFv,ItemObj.o,SatoM.a,false
doEquip__7ItemObjFv,ItemObj.o,SatoM.a,false
doDivested__7ItemObjFv,ItemObj.o,SatoM.a,false
__sinit_ItemObj_cpp,ItemObj.o,SatoM.a,false
__ct__10ItemBananaFUl,ItemBanana.o,SatoM.a,false
__dt__13AnmControllerFv,ItemBanana.o,SatoM.a,false
reset__10ItemBananaFv,ItemBanana.o,SatoM.a,false
getBmdFileName__10ItemBananaFv,ItemBanana.o,SatoM.a,false
loadAnmData__10ItemBananaFP12J3DModelData,ItemBanana.o,SatoM.a,false
createModel__10ItemBananaFP12JKRSolidHeapUlUl,ItemBanana.o,SatoM.a,false
getBckName__10ItemBananaFi,ItemBanana.o,SatoM.a,false
update__10ItemBananaFv,ItemBanana.o,SatoM.a,false
doUniv__10ItemBananaFv,ItemBanana.o,SatoM.a,false
checkAnmState__10ItemBananaFv,ItemBanana.o,SatoM.a,false
changeAnm__15AnmControlTransFUcb,ItemBanana.o,SatoM.a,false
initEquip__10ItemBananaFv,ItemBanana.o,SatoM.a,false
doEquip__10ItemBananaFv,ItemBanana.o,SatoM.a,false
initRelease__10ItemBananaFv,ItemBanana.o,SatoM.a,false
doRelease__10ItemBananaFv,ItemBanana.o,SatoM.a,false
calcBaseRotQt__10ItemBananaFv,ItemBanana.o,SatoM.a,false
initSpRelease__10ItemBananaFv,ItemBanana.o,SatoM.a,false
doSpRelease__10ItemBananaFv,ItemBanana.o,SatoM.a,false
initDisappear__10ItemBananaFv,ItemBanana.o,SatoM.a,false
doDisappear__10ItemBananaFv,ItemBanana.o,SatoM.a,false
doFall__10ItemBananaFv,ItemBanana.o,SatoM.a,false
moveNormal__10ItemBananaFR9CrsGround,ItemBanana.o,SatoM.a,false
getItemBoundRatio__10ItemBananaCFv,ItemBanana.o,SatoM.a,false
setAllUseBoundsScale__10ItemBananaFv,ItemBanana.o,SatoM.a,false
setAllUseInitReleaseVelMag__10ItemBananaFv,ItemBanana.o,SatoM.a,false
checkKartColDisappear__10ItemBananaFi,ItemBanana.o,SatoM.a,false
initOccur__10ItemBananaFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,ItemBanana.o,SatoM.a,false
doSound__10ItemBananaFUl,ItemBanana.o,SatoM.a,false
__ct__13ItemBananaBigFUl,ItemBanana.o,SatoM.a,false
__dt__10ItemBananaFv,ItemBanana.o,SatoM.a,false
reset__13ItemBananaBigFv,ItemBanana.o,SatoM.a,false
getBmdFileName__13ItemBananaBigFv,ItemBanana.o,SatoM.a,false
loadAnmData__13ItemBananaBigFP12J3DModelData,ItemBanana.o,SatoM.a,false
createModel__13ItemBananaBigFP12JKRSolidHeapUlUl,ItemBanana.o,SatoM.a,false
doUniv__13ItemBananaBigFv,ItemBanana.o,SatoM.a,false
initEquip__13ItemBananaBigFv,ItemBanana.o,SatoM.a,false
callHitItemSound__13ItemBananaBigFP7ItemObj,ItemBanana.o,SatoM.a,false
calcColReaction__13ItemBananaBigFP7ItemObj,ItemBanana.o,SatoM.a,false
initDisappear__13ItemBananaBigFv,ItemBanana.o,SatoM.a,false
__ct__15ItemFakeItemBoxFUl,ItemBanana.o,SatoM.a,false
reset__15ItemFakeItemBoxFv,ItemBanana.o,SatoM.a,false
getBmdFileName__15ItemFakeItemBoxFv,ItemBanana.o,SatoM.a,false
loadAnmData__15ItemFakeItemBoxFP12J3DModelData,ItemBanana.o,SatoM.a,false
createModel__15ItemFakeItemBoxFP12JKRSolidHeapUlUl,ItemBanana.o,SatoM.a,false
doUniv__15ItemFakeItemBoxFv,ItemBanana.o,SatoM.a,false
frameProc__37TAnmControlBase<18J3DAnmObjMatTexSRT>Fv,ItemBanana.o,SatoM.a,false
initEquip__15ItemFakeItemBoxFv,ItemBanana.o,SatoM.a,false
callHitItemSound__15ItemFakeItemBoxFP7ItemObj,ItemBanana.o,SatoM.a,false
moveNormal__15ItemFakeItemBoxFR9CrsGround,ItemBanana.o,SatoM.a,false
calcColReaction__15ItemFakeItemBoxFP7ItemObj,ItemBanana.o,SatoM.a,false
initDisappear__15ItemFakeItemBoxFv,ItemBanana.o,SatoM.a,false
doDisappear__15ItemFakeItemBoxFv,ItemBanana.o,SatoM.a,false
calcBaseRotQt__15ItemFakeItemBoxFv,ItemBanana.o,SatoM.a,false
checkKartColDisappear__15ItemFakeItemBoxFi,ItemBanana.o,SatoM.a,false
